21	1805	0.00
21	1804	0.00
21	1803	0.00
21	1802	0.00
21	1801	0.00
21	1800	0.00
21	1799	0.00
21	1798	0.00
21	1797	0.00
21	1796	0.00
21	1795	0.00
21	1794	0.00
21	1793	0.00
21	1792	0.00
21	1791	0.00
21	1790	0.00
21	1789	0.00
21	1788	0.00
21	1787	0.00
21	1786	0.00
21	1785	0.00
21	1784	0.00
21	1783	0.00
21	1782	0.00
21	1781	0.00
21	1780	0.00
21	1779	0.00
21	1778	0.00
21	1777	0.00
21	1776	0.00
21	1775	0.00
21	1774	0.00
21	1773	0.00
21	1772	0.00
21	1771	0.00
21	1770	0.00
21	1769	0.00
21	1768	0.00
21	1767	0.00
21	1766	0.00
21	1765	0.00
21	1764	0.00
21	1763	0.00
21	1762	0.00
21	1761	0.00
21	1760	0.00
21	1759	0.00
21	1758	0.00
21	1757	0.00
21	1756	0.00
21	1755	0.00
21	1754	0.00
21	1753	0.00
21	1752	0.00
21	1751	0.00
21	1750	0.00
21	1749	0.00
21	1748	0.00
21	1747	0.00
21	1746	0.00
21	1745	0.00
21	1744	0.00
21	1743	0.00
21	1742	0.00
21	1741	0.00
21	1740	0.00
21	1739	0.00
21	1738	0.00
21	1737	0.00
21	1736	0.00
21	1735	0.00
21	1734	0.00
21	1733	0.00
21	1732	0.00
21	1731	0.00
21	1730	0.00
21	1729	0.00
21	1728	0.00
21	1727	0.00
21	1726	0.00
21	1725	0.00
21	1724	0.00
21	1723	0.00
21	1722	0.00
21	1721	0.00
21	1720	0.00
21	1719	0.00
21	1718	0.00
21	1717	0.00
21	1716	0.00
21	1715	0.00
21	1714	0.00
21	1713	0.00
21	1712	0.00
21	1711	0.00
21	1710	0.00
21	1709	0.00
21	1708	0.00
21	1707	0.00
21	1706	0.00
21	1705	0.00
21	1704	0.00
21	1703	0.00
21	1702	0.00
21	1701	0.00
21	1700	0.00
21	1699	0.00
21	1698	0.00
21	1697	0.00
21	1696	0.00
21	1695	0.00
21	1694	0.00
21	1693	0.00
21	1692	0.00
21	1691	0.00
21	1690	0.00
21	1689	0.00
21	1688	0.00
21	1687	0.00
21	1686	0.00
21	1685	0.00
21	1684	0.00
21	1683	0.00
21	1682	0.00
21	1681	0.00
21	1680	0.00
21	1679	0.00
21	1678	0.00
21	1677	0.00
21	1676	0.00
21	1675	0.00
21	1674	0.00
21	1673	0.00
21	1672	0.00
21	1671	0.00
21	1670	0.00
21	1669	0.00
21	1668	0.00
21	1667	0.00
21	1666	0.00
21	1665	0.00
21	1664	0.00
21	1663	0.00
21	1662	0.00
21	1661	0.00
21	1660	0.00
21	1659	0.00
21	1658	0.00
21	1657	0.00
21	1656	0.00
21	1655	0.00
21	1654	0.00
21	1653	0.00
21	1652	0.00
21	1651	0.00
21	1650	0.00
21	1649	0.00
21	1648	0.00
21	1647	0.00
21	1646	0.00
21	1645	0.00
21	1644	0.00
21	1643	0.00
21	1642	0.00
21	1641	0.00
21	1640	0.00
21	1639	0.00
21	1638	0.00
21	1637	0.00
21	1636	0.00
21	1635	0.00
21	1634	0.00
21	1633	0.00
21	1632	0.00
21	1631	0.00
21	1630	0.00
21	1629	0.00
21	1628	0.00
21	1627	0.00
21	1626	0.00
21	1625	0.00
21	1624	0.00
21	1623	0.00
21	1622	0.00
21	1621	0.00
21	1620	0.00
21	1619	0.00
21	1618	0.00
21	1617	0.00
21	1616	0.00
21	1615	0.00
21	1614	0.00
21	1613	0.00
21	1612	0.00
21	1611	0.00
21	1610	0.00
21	1609	0.00
21	1608	0.00
21	1607	0.00
21	1606	0.00
21	1605	0.00
21	1604	0.00
21	1603	0.00
21	1602	0.00
21	1601	0.00
21	1600	0.00
21	1599	0.00
21	1598	0.00
21	1597	0.00
21	1596	0.00
21	1595	0.00
21	1594	0.00
21	1593	0.00
21	1592	0.00
21	1591	0.00
21	1590	0.00
21	1589	0.00
21	1588	0.00
21	1587	0.00
21	1586	0.00
21	1585	0.00
21	1584	0.00
21	1583	0.00
21	1582	0.00
21	1581	0.00
21	1580	0.00
21	1579	0.00
21	1578	0.00
21	1577	0.00
21	1576	0.00
21	1575	0.00
21	1574	0.00
21	1573	0.00
21	1572	0.00
21	1571	0.00
21	1570	0.00
21	1569	0.00
21	1568	0.00
21	1567	0.00
21	1566	0.00
21	1565	0.00
21	1564	0.00
21	1563	0.00
21	1562	0.00
21	1561	0.00
21	1560	0.00
21	1559	0.00
21	1558	0.00
21	1557	0.00
21	1556	0.00
21	1555	0.00
21	1554	0.00
21	1553	0.00
21	1552	0.00
21	1551	0.00
21	1550	0.00
21	1549	0.00
21	1548	0.00
21	1547	0.00
21	1546	0.00
21	1545	0.00
21	1544	0.00
21	1543	0.00
21	1542	0.00
21	1541	0.00
21	1540	0.00
21	1539	0.00
21	1538	0.00
21	1537	0.00
21	1536	0.00
21	1535	0.00
21	1534	0.00
21	1533	0.00
21	1532	0.00
21	1531	0.00
21	1530	0.00
21	1529	0.00
21	1528	0.00
21	1527	0.00
21	1526	0.00
21	1525	0.00
21	1524	0.00
21	1523	0.00
21	1522	0.00
21	1521	0.00
21	1520	0.00
21	1519	0.00
21	1518	0.00
21	1517	0.00
21	1516	0.00
21	1515	0.00
21	1514	0.00
21	1513	0.00
21	1512	0.00
21	1511	0.00
21	1510	0.00
21	1509	0.00
21	1508	0.00
21	1507	0.00
21	1506	0.00
21	1505	0.00
21	1504	0.00
21	1503	0.00
21	1502	0.00
21	1501	0.00
21	1500	0.00
21	1499	0.00
21	1498	0.00
21	1497	0.00
21	1496	0.00
21	1495	0.00
21	1494	0.00
21	1493	0.00
21	1492	0.00
21	1491	0.00
21	1490	0.00
21	1489	0.00
21	1488	0.00
21	1487	0.00
21	1486	0.00
21	1485	0.00
21	1484	0.00
21	1483	0.00
21	1482	0.00
21	1481	0.00
21	1480	0.00
21	1479	0.00
21	1478	0.00
21	1477	0.00
21	1476	0.00
21	1475	0.00
21	1474	0.00
21	1473	0.00
21	1472	0.00
21	1471	0.00
21	1470	0.00
21	1469	0.00
21	1468	0.00
21	1467	0.00
21	1466	0.00
21	1465	0.00
21	1464	0.00
21	1463	0.00
21	1462	0.00
21	1461	0.00
21	1460	0.00
21	1459	0.00
21	1458	0.00
21	1457	0.00
21	1456	0.00
21	1455	0.00
21	1454	0.00
21	1453	0.00
21	1452	0.00
21	1451	0.00
21	1450	0.00
21	1449	0.00
21	1448	0.00
21	1447	0.00
21	1446	0.00
21	1445	0.00
21	1444	0.00
21	1443	0.00
21	1442	0.00
21	1441	0.00
21	1440	0.00
21	1439	0.00
21	1438	0.00
21	1437	0.00
21	1436	0.00
21	1435	0.00
21	1434	0.00
21	1433	0.00
21	1432	0.00
21	1431	0.00
21	1430	0.00
21	1429	0.00
21	1428	0.00
21	1427	0.00
21	1426	0.00
21	1425	0.00
21	1424	0.00
21	1423	0.00
21	1422	0.00
21	1421	0.00
21	1420	0.00
21	1419	0.00
21	1418	0.00
21	1417	0.00
21	1416	0.00
21	1415	0.00
21	1414	0.00
21	1413	0.00
21	1412	0.00
21	1411	0.00
21	1410	0.00
21	1409	0.00
21	1408	0.00
21	1407	0.00
21	1406	0.00
21	1405	0.00
21	1404	0.00
21	1403	0.00
21	1402	0.00
21	1401	0.00
21	1400	0.00
21	1399	0.00
21	1398	0.00
21	1397	0.00
21	1396	0.00
21	1395	0.00
21	1394	0.00
21	1393	0.00
21	1392	0.00
21	1391	0.00
21	1390	0.00
21	1389	0.00
21	1388	0.00
21	1387	0.00
21	1386	0.00
21	1385	0.00
21	1384	0.00
21	1383	0.00
21	1382	0.00
21	1381	0.00
21	1380	0.00
21	1379	0.00
21	1378	0.00
21	1377	0.00
21	1376	0.00
21	1375	0.00
21	1374	0.00
21	1373	0.00
21	1372	0.00
21	1371	0.00
21	1370	0.00
21	1369	0.00
21	1368	0.00
21	1367	0.00
21	1366	0.00
21	1365	0.00
21	1364	0.00
21	1363	0.00
21	1362	0.00
21	1361	0.00
21	1360	0.00
21	1359	0.00
21	1358	0.00
21	1357	0.00
21	1356	0.00
21	1355	0.00
21	1354	0.00
21	1353	0.00
21	1352	0.00
21	1351	0.00
21	1350	0.00
21	1349	0.00
21	1348	0.00
21	1347	0.00
21	1346	0.00
21	1345	0.00
21	1344	0.00
21	1343	0.00
21	1342	0.00
21	1341	0.00
21	1340	0.00
21	1339	0.00
21	1338	0.00
21	1337	0.00
21	1336	0.00
21	1335	0.00
21	1334	0.00
21	1333	0.00
21	1332	0.00
21	1331	0.00
21	1330	0.00
21	1329	0.00
21	1328	0.00
21	1327	0.00
21	1326	0.00
21	1325	0.00
21	1324	0.00
21	1323	0.00
21	1322	0.00
21	1321	0.00
21	1320	0.00
21	1319	0.00
21	1318	0.00
21	1317	0.00
21	1316	0.00
21	1315	0.00
21	1314	0.00
21	1313	0.00
21	1312	0.00
21	1311	0.00
21	1310	0.00
21	1309	0.00
21	1308	0.00
21	1307	0.00
21	1306	0.00
21	1305	0.00
21	1304	0.00
21	1303	0.00
21	1302	0.00
21	1301	0.00
21	1300	0.00
21	1299	0.00
21	1298	0.00
21	1297	0.00
21	1296	0.00
21	1295	0.00
21	1294	0.00
21	1293	0.00
21	1292	0.00
21	1291	0.00
21	1290	0.00
21	1289	0.00
21	1288	0.00
21	1287	0.00
21	1286	0.00
21	1285	0.00
21	1284	0.00
21	1283	0.00
21	1282	0.00
21	1281	0.00
21	1280	0.00
21	1279	0.00
21	1278	0.00
21	1277	0.00
21	1276	0.00
21	1275	0.00
21	1274	0.00
21	1273	0.00
21	1272	0.00
21	1271	0.00
21	1270	0.00
21	1269	0.00
21	1268	0.00
21	1267	0.00
21	1266	0.00
21	1265	0.00
21	1264	0.00
21	1263	0.00
21	1262	0.00
21	1261	0.00
21	1260	0.00
21	1259	0.00
21	1258	0.00
21	1257	0.00
21	1256	0.00
21	1255	0.00
21	1254	0.00
21	1253	0.00
21	1252	0.00
21	1251	0.00
21	1250	0.00
21	1249	0.00
21	1248	0.00
21	1247	0.00
21	1246	0.00
21	1245	0.00
21	1244	0.00
21	1243	0.00
21	1242	0.00
21	1241	0.00
21	1240	0.00
21	1239	0.00
21	1238	0.00
21	1237	0.00
21	1236	0.00
21	1235	0.00
21	1234	0.00
21	1233	0.00
21	1232	0.00
21	1231	0.00
21	1230	0.00
21	1229	0.00
21	1228	0.00
21	1227	0.00
21	1226	0.00
21	1225	0.00
21	1224	0.00
21	1223	0.00
21	1222	0.00
21	1221	0.00
21	1220	0.00
21	1219	0.00
21	1218	0.00
21	1217	0.00
21	1216	0.00
21	1215	0.00
21	1214	0.00
21	1213	0.00
21	1212	0.00
21	1211	0.00
21	1210	0.00
21	1209	0.00
21	1208	0.00
21	1207	0.00
21	1206	0.00
21	1205	0.00
21	1204	0.00
21	1203	0.00
21	1202	0.00
21	1201	0.00
21	1200	0.00
21	1199	0.00
21	1198	0.00
21	1197	0.00
21	1196	0.00
21	1195	0.00
21	1194	0.00
21	1193	0.00
21	1192	0.00
21	1191	0.00
21	1190	0.00
21	1189	0.00
21	1188	0.00
21	1187	0.00
21	1186	0.00
21	1185	0.00
21	1184	0.00
21	1183	0.00
21	1182	0.00
21	1181	0.00
21	1180	0.00
21	1179	0.00
21	1178	0.00
21	1177	0.00
21	1176	0.00
21	1175	0.00
21	1174	0.00
21	1173	0.00
21	1172	0.00
21	1171	0.00
21	1170	0.00
21	1169	0.00
21	1168	0.00
21	1167	0.00
21	1166	0.00
21	1165	0.00
21	1164	0.00
21	1163	0.00
21	1162	0.00
21	1161	0.00
21	1160	0.00
21	1159	0.00
21	1158	0.00
21	1157	0.00
21	1156	0.00
21	1155	0.00
21	1154	0.00
21	1153	0.00
21	1152	0.00
21	1151	0.00
21	1150	0.00
21	1149	0.00
21	1148	0.00
21	1147	0.00
21	1146	0.00
21	1145	0.00
21	1144	0.00
21	1143	0.00
21	1142	0.00
21	1141	0.00
21	1140	0.00
21	1139	0.00
21	1138	0.00
21	1137	0.00
21	1136	0.00
21	1135	0.00
21	1134	0.00
21	1133	0.00
21	1132	0.00
21	1131	0.00
21	1130	0.00
21	1129	0.00
21	1128	0.00
21	1127	0.00
21	1126	0.00
21	1125	0.00
21	1124	0.00
21	1123	0.00
21	1122	0.00
21	1121	0.00
21	1120	0.00
21	1119	0.00
21	1118	0.00
21	1117	0.00
21	1116	0.00
21	1115	0.00
21	1114	0.00
21	1113	0.00
21	1112	0.00
21	1111	0.00
21	1110	0.00
21	1109	0.00
21	1108	0.00
21	1107	0.00
21	1106	0.00
21	1105	0.00
21	1104	0.00
21	1103	0.00
21	1102	0.00
21	1101	0.00
21	1100	0.00
21	1099	0.00
21	1098	0.00
21	1097	0.00
21	1096	0.00
21	1095	0.00
21	1094	0.00
21	1093	0.00
21	1092	0.00
21	1091	0.00
21	1090	0.00
21	1089	0.00
21	1088	0.00
21	1087	0.00
21	1086	0.00
21	1085	0.00
21	1084	0.00
21	1083	0.00
21	1082	0.00
21	1081	0.00
21	1080	0.00
21	1079	0.00
21	1078	0.00
21	1077	0.00
21	1076	0.00
21	1075	0.00
21	1074	0.00
21	1073	0.00
21	1072	0.00
21	1071	0.00
21	1070	0.00
21	1069	0.00
21	1068	0.00
21	1067	0.00
21	1066	0.00
21	1065	0.00
21	1064	0.00
21	1063	0.00
21	1062	0.00
21	1061	0.00
21	1060	0.00
21	1059	0.00
21	1058	0.00
21	1057	0.00
21	1056	0.00
21	1055	0.00
21	1054	0.00
21	1053	0.00
21	1052	0.00
21	1051	0.00
21	1050	0.00
21	1049	0.00
21	1048	0.00
21	1047	0.00
21	1046	0.00
21	1045	0.00
21	1044	0.00
21	1043	0.00
21	1042	0.00
21	1041	0.00
21	1040	0.00
21	1039	0.00
21	1038	0.00
21	1037	0.00
21	1036	0.00
21	1035	0.00
21	1034	0.00
21	1033	0.00
21	1032	0.00
21	1031	0.00
21	1030	0.00
21	1029	0.00
21	1028	0.00
21	1027	0.00
21	1026	0.00
21	1025	0.00
21	1024	0.00
21	1023	0.00
21	1022	0.00
21	1021	0.00
21	1020	0.00
21	1019	0.00
21	1018	0.00
21	1017	0.00
21	1016	0.00
21	1015	0.00
21	1014	0.00
21	1013	0.00
21	1012	0.00
21	1011	0.00
21	1010	0.00
21	1009	0.00
21	1008	0.00
21	1007	0.00
21	1006	0.00
21	1005	0.00
21	1004	0.00
21	1003	0.00
21	1002	0.00
21	1001	0.00
21	1000	0.00
21	999	0.00
21	998	0.00
21	997	0.00
21	996	0.00
21	995	0.00
21	994	0.00
21	993	0.00
21	992	0.00
21	991	0.00
21	990	0.00
21	989	0.00
21	988	0.00
21	987	0.00
21	986	0.00
21	985	0.00
21	984	0.00
21	983	0.00
21	982	0.00
21	981	0.00
21	980	0.00
21	979	0.00
21	978	0.00
21	977	0.00
21	976	0.00
21	975	0.00
21	974	0.00
21	973	0.00
21	972	0.00
21	971	0.00
21	970	0.00
21	969	0.00
21	968	0.00
21	967	0.00
21	966	0.00
21	965	0.00
21	964	0.00
21	963	0.00
21	962	0.00
21	961	0.00
21	960	0.00
21	959	0.00
21	958	0.00
21	957	0.00
21	956	0.00
21	955	0.00
21	954	0.00
21	953	0.00
21	952	0.00
21	951	0.00
21	950	0.00
21	949	0.00
21	948	0.00
21	947	0.00
21	946	0.00
21	945	0.00
21	944	0.00
21	943	0.00
21	942	0.00
21	941	0.00
21	940	0.00
21	939	0.00
21	938	0.00
21	937	0.00
21	936	0.00
21	935	0.00
21	934	0.00
21	933	0.00
21	932	0.00
21	931	0.00
21	930	0.00
21	929	0.00
21	928	0.00
21	927	0.00
21	926	0.00
21	925	0.00
21	924	0.00
21	923	0.00
21	922	0.00
21	921	0.00
21	920	0.00
21	919	0.00
21	918	0.00
21	917	0.00
21	916	0.00
21	915	0.00
21	914	0.00
21	913	0.00
21	912	0.00
21	911	0.00
21	910	0.00
21	909	0.00
21	908	0.00
21	907	0.00
21	906	0.00
21	905	0.00
21	904	0.00
21	903	0.00
21	902	0.00
21	901	0.00
21	900	0.00
21	899	0.00
21	898	0.00
21	897	0.00
21	896	0.00
21	895	0.00
21	894	0.00
21	893	0.00
21	892	0.00
21	891	0.00
21	890	0.00
21	889	0.00
21	888	0.00
21	887	0.00
21	886	0.00
21	885	0.00
21	884	0.00
21	883	0.00
21	882	0.00
21	881	0.00
21	880	0.00
21	879	0.00
21	878	0.00
21	877	0.00
21	876	0.00
21	875	0.00
21	874	0.00
21	873	0.00
21	872	0.00
21	871	0.00
21	870	0.00
21	869	0.00
21	868	0.00
21	867	0.00
21	866	0.00
21	865	0.00
21	864	0.00
21	863	0.00
21	862	0.00
21	861	0.00
21	860	0.00
21	859	0.00
21	858	0.00
21	857	0.00
21	856	0.00
21	855	0.00
21	854	0.00
21	853	0.00
21	852	0.00
21	851	0.00
21	850	0.00
21	849	0.00
21	848	0.00
21	847	0.00
21	846	0.00
21	845	0.00
21	844	0.00
21	843	0.00
21	842	0.00
21	841	0.00
21	840	0.00
21	839	0.00
21	838	0.00
21	837	0.00
21	836	0.00
21	835	0.00
21	834	0.00
21	833	0.00
21	832	0.00
21	831	0.00
21	830	0.00
21	829	0.00
21	828	0.00
21	827	0.00
21	826	0.00
21	825	0.00
21	824	0.00
21	823	0.00
21	822	0.00
21	821	0.00
21	820	0.00
21	819	0.00
21	818	0.00
21	817	0.00
21	816	0.00
21	815	0.00
21	814	0.00
21	813	0.00
21	812	0.00
21	811	0.00
21	810	0.00
21	809	0.00
21	808	0.00
21	807	0.00
21	806	0.00
21	805	0.00
21	804	0.00
21	803	0.00
21	802	0.00
21	801	0.00
21	800	0.00
21	799	0.00
21	798	0.00
21	797	0.00
21	796	0.00
21	795	0.00
21	794	0.00
21	793	0.00
21	792	0.00
21	791	0.00
21	790	0.00
21	789	0.00
21	788	0.00
21	787	0.00
21	786	0.00
21	785	0.00
21	784	0.00
21	783	0.00
21	782	0.00
21	781	0.00
21	780	0.00
21	779	0.00
21	778	0.00
21	777	0.00
21	776	0.00
21	775	0.00
21	774	0.00
21	773	0.00
21	772	0.00
21	771	0.00
21	770	0.00
21	769	0.00
21	768	0.00
21	767	0.00
21	766	0.00
21	765	0.00
21	764	0.00
21	763	0.00
21	762	0.00
21	761	0.00
21	760	0.00
21	759	0.00
21	758	0.00
21	757	0.00
21	756	0.00
21	755	0.00
21	754	0.00
21	753	0.00
21	752	0.00
21	751	0.00
21	750	0.00
21	749	0.00
21	748	0.00
21	747	0.00
21	746	0.00
21	745	0.00
21	744	0.00
21	743	0.00
21	742	0.00
21	741	0.00
21	740	0.00
21	739	0.00
21	738	0.00
21	737	0.00
21	736	0.00
21	735	0.00
21	734	0.00
21	733	0.00
21	732	0.00
21	731	0.00
21	730	0.00
21	729	0.00
21	728	0.00
21	727	0.00
21	726	0.00
21	725	0.00
21	724	0.00
21	723	0.00
21	722	0.00
21	721	0.00
21	720	0.00
21	719	0.00
21	718	0.00
21	717	0.00
21	716	0.00
21	715	0.00
21	714	0.00
21	713	0.00
21	712	0.00
21	711	0.00
21	710	0.00
21	709	0.00
21	708	0.00
21	707	0.00
21	706	0.00
21	705	0.00
21	704	0.00
21	703	0.00
21	702	0.00
21	701	0.00
21	700	0.00
21	699	0.00
21	698	0.00
21	697	0.00
21	696	0.00
21	695	0.00
21	694	0.00
21	693	0.00
21	692	0.00
21	691	0.00
21	690	0.00
21	689	0.00
21	688	0.00
21	687	0.00
21	686	0.00
21	685	0.00
21	684	0.00
21	683	0.00
21	682	0.00
21	681	0.00
21	680	0.00
21	679	0.00
21	678	0.00
21	677	0.00
21	676	0.00
21	675	0.00
21	674	0.00
21	673	0.00
21	672	0.00
21	671	0.00
21	670	0.00
21	669	0.00
21	668	0.00
21	667	0.00
21	666	0.00
21	665	0.00
21	664	0.00
21	663	0.00
21	662	0.00
21	661	0.00
21	660	0.00
21	659	0.00
21	658	0.00
21	657	0.00
21	656	0.00
21	655	0.00
21	654	0.00
21	653	0.00
21	652	0.00
21	651	0.00
21	650	0.00
21	649	0.00
21	648	0.00
21	647	0.00
21	646	0.00
21	645	0.00
21	644	0.00
21	643	0.00
21	642	0.00
21	641	0.00
21	640	0.00
21	639	0.00
21	638	0.00
21	637	0.00
21	636	0.00
21	635	0.00
21	634	0.00
21	633	0.00
21	632	0.00
21	631	0.00
21	630	0.00
21	629	0.00
21	628	0.00
21	627	0.00
21	626	0.00
21	625	0.00
21	624	0.00
21	623	0.00
21	622	0.00
21	621	0.00
21	620	0.00
21	619	0.00
21	618	0.00
21	617	0.00
21	616	0.00
21	615	0.00
21	614	0.00
21	613	0.00
21	612	0.00
21	611	0.00
21	610	0.00
21	609	0.00
21	608	0.00
21	607	0.00
21	606	0.00
21	605	0.00
21	604	0.00
21	603	0.00
21	602	0.00
21	601	0.00
21	600	0.00
21	599	0.00
21	598	0.00
21	597	0.00
21	596	0.00
21	595	0.00
21	594	0.00
21	593	0.00
21	592	0.00
21	591	0.00
21	590	0.00
21	589	0.00
21	588	0.00
21	587	0.00
21	586	0.00
21	585	0.00
21	584	0.00
21	583	0.00
21	582	0.00
21	581	0.00
21	580	0.00
21	579	0.00
21	578	0.00
21	577	0.00
21	576	0.00
21	575	0.00
21	574	0.00
21	573	0.00
21	572	0.00
21	571	0.00
21	570	0.00
21	569	0.00
21	568	0.00
21	567	0.00
21	566	0.00
21	565	0.00
21	564	0.00
21	563	0.00
21	562	0.00
21	561	0.00
21	560	0.00
21	559	0.01
21	558	0.01
21	557	0.01
21	556	0.01
21	555	0.01
21	554	0.01
21	553	0.01
21	552	0.01
21	551	0.01
21	550	0.01
21	549	0.01
21	548	0.01
21	547	0.01
21	546	0.01
21	545	0.01
21	544	0.01
21	543	0.01
21	542	0.01
21	541	0.01
21	540	0.01
21	539	0.01
21	538	0.01
21	537	0.01
21	536	0.01
21	535	0.01
21	534	0.01
21	533	0.01
21	532	0.01
21	531	0.01
21	530	0.01
21	529	0.01
21	528	0.01
21	527	0.01
21	526	0.01
21	525	0.01
21	524	0.01
21	523	0.01
21	522	0.01
21	521	0.01
21	520	0.01
21	519	0.01
21	518	0.01
21	517	0.01
21	516	0.01
21	515	0.01
21	514	0.01
21	513	0.01
21	512	0.01
21	511	0.01
21	510	0.01
21	509	0.01
21	508	0.01
21	507	0.01
21	506	0.01
21	505	0.01
21	504	0.01
21	503	0.01
21	502	0.01
21	501	0.01
21	500	0.01
21	499	0.01
21	498	0.01
21	497	0.01
21	496	0.01
21	495	0.01
21	494	0.01
21	493	0.01
21	492	0.01
21	491	0.01
21	490	0.01
21	489	0.01
21	488	0.01
21	487	0.01
21	486	0.01
21	485	0.01
21	484	0.01
21	483	0.01
21	482	0.01
21	481	0.01
21	480	0.01
21	479	0.01
21	478	0.01
21	477	0.01
21	476	0.01
21	475	0.01
21	474	0.01
21	473	0.01
21	472	0.01
21	471	0.01
21	470	0.01
21	469	0.01
21	468	0.01
21	467	0.01
21	466	0.01
21	465	0.01
21	464	0.01
21	463	0.01
21	462	0.01
21	461	0.01
21	460	0.01
21	459	0.01
21	458	0.01
21	457	0.01
21	456	0.01
21	455	0.01
21	454	0.01
21	453	0.01
21	452	0.01
21	451	0.01
21	450	0.01
21	449	0.01
21	448	0.01
21	447	0.01
21	446	0.01
21	445	0.01
21	444	0.01
21	443	0.01
21	442	0.01
21	441	0.01
21	440	0.01
21	439	0.01
21	438	0.01
21	437	0.01
21	436	0.01
21	435	0.01
21	434	0.01
21	433	0.01
21	432	0.01
21	431	0.01
21	430	0.01
21	429	0.01
21	428	0.01
21	427	0.01
21	426	0.01
21	425	0.01
21	424	0.01
21	423	0.01
21	422	0.01
21	421	0.01
21	420	0.01
21	419	0.01
21	418	0.01
21	417	0.01
21	416	0.01
21	415	0.01
21	414	0.01
21	413	0.01
21	412	0.01
21	411	0.01
21	410	0.01
21	409	0.01
21	408	0.01
21	407	0.01
21	406	0.01
21	405	0.01
21	404	0.01
21	403	0.01
21	402	0.01
21	401	0.01
21	400	0.01
21	399	0.01
21	398	0.01
21	397	0.01
21	396	0.01
21	395	0.01
21	394	0.01
21	393	0.01
21	392	0.01
21	391	0.01
21	390	0.01
21	389	0.01
21	388	0.01
21	387	0.01
21	386	0.01
21	385	0.01
21	384	0.01
21	383	0.01
21	382	0.01
21	381	0.01
21	380	0.01
21	379	0.01
21	378	0.01
21	377	0.01
21	376	0.01
21	375	0.01
21	374	0.01
21	373	0.01
21	372	0.01
21	371	0.01
21	370	0.01
21	369	0.01
21	368	0.01
21	367	0.01
21	366	0.01
21	365	0.01
21	364	0.01
21	363	0.01
21	362	0.01
21	361	0.01
21	360	0.01
21	359	0.01
21	358	0.01
21	357	0.01
21	356	0.01
21	355	0.01
21	354	0.01
21	353	0.01
21	352	0.01
21	351	0.01
21	350	0.01
21	349	0.01
21	348	0.01
21	347	0.01
21	346	0.01
21	345	0.01
21	344	0.01
21	343	0.01
21	342	0.01
21	341	0.01
21	340	0.01
21	339	0.01
21	338	0.01
21	337	0.01
21	336	0.01
21	335	0.01
21	334	0.01
21	333	0.01
21	332	0.01
21	331	0.01
21	330	0.01
21	329	0.01
21	328	0.01
21	327	0.01
21	326	0.01
21	325	0.01
21	324	0.01
21	323	0.01
21	322	0.01
21	321	0.01
21	320	0.01
21	319	0.01
21	318	0.01
21	317	0.01
21	316	0.01
21	315	0.01
21	314	0.01
21	313	0.01
21	312	0.01
21	311	0.01
21	310	0.01
21	309	0.01
21	308	0.01
21	307	0.01
21	306	0.01
21	305	0.02
21	304	0.02
21	303	0.02
21	302	0.02
21	301	0.02
21	300	0.02
21	299	0.02
21	298	0.02
21	297	0.02
21	296	0.02
21	295	0.02
21	294	0.02
21	293	0.02
21	292	0.02
21	291	0.02
21	290	0.02
21	289	0.02
21	288	0.02
21	287	0.02
21	286	0.02
21	285	0.02
21	284	0.02
21	283	0.02
21	282	0.02
21	281	0.02
21	280	0.02
21	279	0.02
21	278	0.02
21	277	0.02
21	276	0.02
21	275	0.02
21	274	0.02
21	273	0.02
21	272	0.02
21	271	0.02
21	270	0.02
21	269	0.02
21	268	0.02
21	267	0.02
21	266	0.02
21	265	0.02
21	264	0.02
21	263	0.02
21	262	0.02
21	261	0.02
21	260	0.02
21	259	0.02
21	258	0.02
21	257	0.02
21	256	0.02
21	255	0.02
21	254	0.02
21	253	0.02
21	252	0.02
21	251	0.02
21	250	0.02
21	249	0.02
21	248	0.02
21	247	0.02
21	246	0.02
21	245	0.02
21	244	0.02
21	243	0.02
21	242	0.02
21	241	0.02
21	240	0.02
21	239	0.02
21	238	0.02
21	237	0.02
21	236	0.02
21	235	0.02
21	234	0.02
21	233	0.02
21	232	0.02
21	231	0.02
21	230	0.02
21	229	0.02
21	228	0.02
21	227	0.02
21	226	0.02
21	225	0.02
21	224	0.02
21	223	0.02
21	222	0.02
21	221	0.02
21	220	0.02
21	219	0.02
21	218	0.02
21	217	0.02
21	216	0.02
21	215	0.02
21	214	0.02
21	213	0.02
21	212	0.02
21	211	0.02
21	210	0.02
21	209	0.02
21	208	0.02
21	207	0.02
21	206	0.02
21	205	0.02
21	204	0.02
21	203	0.02
21	202	0.02
21	201	0.02
21	200	0.02
21	199	0.02
21	198	0.02
21	197	0.02
21	196	0.02
21	195	0.02
21	194	0.02
21	193	0.02
21	192	0.02
21	191	0.02
21	190	0.02
21	189	0.02
21	188	0.03
21	187	0.03
21	186	0.03
21	185	0.03
21	184	0.03
21	183	0.03
21	182	0.03
21	181	0.03
21	180	0.03
21	179	0.03
21	178	0.03
21	177	0.03
21	176	0.03
21	175	0.03
21	174	0.03
21	173	0.03
21	172	0.03
21	171	0.03
21	170	0.03
21	169	0.03
21	168	0.03
21	167	0.03
21	166	0.03
21	165	0.03
21	164	0.03
21	163	0.03
21	162	0.03
21	161	0.03
21	160	0.03
21	159	0.03
21	158	0.03
21	157	0.03
